%time osc_out lvdt_outp lvdt_outn probe_position U_topDesign.soutput_fx U_topDesign.detect_p U_topDesign.detect_n U_topDesign.pga_out_p U_topDesign.pga_out_n U_topDesign.adc_out_p U_topDesign.adc_out_n
0.000270127594 -0.5 -0.446256486501 0.465313984075 0.0423806313969 1053.49609375 0.547940042159 0.398281826276 0.558838136164 0.406238577022 1836 1908
0.000270246803 -0.5 -0.443599849998 0.462553394906 0.0423992892861 1052.54882813 0.548347996314 0.397771218062 0.5592334059 0.405695531583 1836 1908
0.000270366012 -0.5 -0.44095900107 0.459809211346 0.0424179471159 1051.6015625 0.548724449591 0.397271898316 0.559661557752 0.405229032972 1836 1908
0.000270485221 -0.5 -0.438333846172 0.457081335576 0.0424366048861 1050.65429688 0.549069776018 0.39678353084 0.559989001834 0.404704766107 1836 1908
0.00027060443 -0.5 -0.435724291761 0.454369671009 0.0424552625969 1049.70703125 0.549384259103 0.39630569786 0.560309341616 0.404215619321 1836 1908
0.000270723639 -0.5 -0.433130245405 0.45167412098 0.0424739202481 1048.75976563 0.549668348491 0.39583815659 0.560588224425 0.40372653327 1836 1908
0.000270842848 -0.5 -0.430551614667 0.44899459005 0.0424925778398 1047.8125 0.54992250704 0.395380686209 0.560861265672 0.403272425966 1836 1908
0.000270962057 -0.5 -0.427988308212 0.446330982695 0.0425112353718 1046.86523438 0.550147264831 0.394933141771 0.561117876456 0.402842019695 1836 1908
0.000271081266 -0.5 -0.425440234696 0.443683204613 0.0425298928442 1045.91796875 0.550342937692 0.394495172638 0.561310628319 0.402387205845 1836 1908
0.000271200475 -0.5 -0.422907303869 0.441051161408 0.042548550257 1044.97070313 0.550509797465 0.394066392648 0.561470557075 0.401938348948 1836 1908
0.000271319684 -0.5 -0.420389425467 0.438434759898 0.0425672076101 1044.0234375 0.550648262276 0.393646570298 0.56161237658 0.401509500104 1836 1908
0.000271438893 -0.5 -0.417886510313 0.435833906802 0.0425858649035 1043.07617188 0.550758793651 0.393235525761 0.561737064986 0.401100983066 1836 1908
0.000271558102 -0.5 -0.415398469207 0.433248510046 0.0426045221371 1042.12890625 0.550841694495 0.392832928779 0.561802200365 0.400669729736 1836 1908
0.000271677311 -0.5 -0.412925214035 0.430678477451 0.0426231793111 1041.18164063 0.550897428305 0.39243861778 0.561890544912 0.400297864831 1836 1908
0.00027179652 -0.5 -0.41046665665 0.428123718038 0.0426418364252 1040.234375 0.550926317556 0.392052298182 0.561893134396 0.399875794128 1836 1908
0.000271915729 -0.5 -0.408022709983 0.425584140716 0.0426604934795 1039.28710938 0.55092860443 0.39167360302 0.561884677766 0.39947760532 1836 1908
0.000272034938 -0.5 -0.405593286931 0.423059655588 0.042679150474 1038.33984375 0.550904823262 0.391302465322 0.561881709971 0.399119219898 1836 1908
0.000272154147 -0.5 -0.40317830146 0.420550172639 0.0426978074086 1037.39257813 0.550855299699 0.390938617164 0.561814578141 0.398730379089 1836 1908
0.000272273356 -0.5 -0.400777667495 0.418055603041 0.0427164642833 1036.4453125 0.550780318068 0.390581756964 0.561734369885 0.398361572882 1836 1908
0.000272392565 -0.5 -0.398391300025 0.415575857842 0.0427351210982 1035.49804688 0.550680271968 0.390231699981 0.561628074743 0.397999200668 1836 1908
0.000272511774 -0.5 -0.396019113991 0.41311084927 0.0427537778531 1034.55078125 0.550555655935 0.389888369902 0.561536520983 0.397683508422 1836 1908
0.000272630983 -0.5 -0.393661025394 0.410660489424 0.042772434548 1033.60351563 0.550406726581 0.389551459893 0.561360721504 0.397314933764 1836 1908
0.000272750192 -0.5 -0.391316950179 0.408224691575 0.0427910911829 1032.65625 0.550233855326 0.389220785247 0.561220048623 0.397012282035 1836 1908
0.000272869401 -0.5 -0.388986805345 0.405803368861 0.0428097477578 1031.70898438 0.550037343794 0.388896098705 0.560992884728 0.396653375119 1836 1908
0.00027298861 -0.5 -0.386670507832 0.403396435583 0.0428284042727 1030.76171875 0.549817498364 0.388577164918 0.56078820274 0.396346633612 1836 1908
0.000273107819 -0.5 -0.384367975623 0.401003805905 0.0428470607275 1029.81445313 0.54957464506 0.388263775266 0.560517868992 0.396003377995 1836 1908
0.000273227028 -0.5 -0.382079126641 0.398625395149 0.0428657171222 1028.8671875 0.549309059884 0.3879556781 0.560246630574 0.395687817229 1836 1908
0.000273346237 -0.5 -0.379803879844 0.396261118491 0.0428843734568 1027.91992188 0.549021171071 0.387652780931 0.559961263565 0.395386196027 1836 1908
0.000273465446 -0.5 -0.377542154122 0.39391089226 0.0429030297313 1026.97265625 0.54871139713 0.387354988385 0.559672395917 0.395108618053 1836 1908
0.000273584655 -0.5 -0.3752938694 0.391574632633 0.0429216859456 1026.02539063 0.548379988307 0.387062043589 0.559326295849 0.394800833892 1836 1908
0.000273703864 0.0432487017455 0.156928741482 -0.163992618474 0.0429403420996 1025.078125 0.546637375287 0.387380053434 0.557618937137 0.395064381854 1836 1908
0.000273823073 0.650990414679 0.748932053033 -0.781985838918 0.0429589981935 1024.13085938 0.5435152065 0.390599375325 0.554457167185 0.398205834073 1836 1908
0.000273942282 0.500174634407 0.597348040301 -0.623755459499 0.0429776542271 1023.18359375 0.540440572916 0.395490835302 0.551305283705 0.403216082031 1836 1908
0.000274061491 0.455800367914 0.550489580255 -0.574846554507 0.0429963102004 1022.23632813 0.537416389775 0.399553955325 0.548260740808 0.407423892818 1836 1908
0.0002741807 0.538901428779 0.628294541385 -0.65607958639 0.0430149661134 1021.2890625 0.534439696209 0.403688446928 0.545202650116 0.41159562938 1836 1908
0.000274299909 0.478610410405 0.565733512007 -0.590776464322 0.0430336219661 1020.34179688 0.531510380439 0.407832537513 0.542188071041 0.415817262568 1836 1908
0.000274419118 0.507502258394 0.590553826374 -0.616697058577 0.0430522777584 1019.39453125 0.528627727974 0.411780066309 0.539264271497 0.419855783629 1836 1908
0.000274538327 0.499627991294 0.579358148372 -0.605017329015 0.0430709334903 1018.44726563 0.525791046767 0.415732885571 0.536398198454 0.423919914498 1836 1908
0.000274657536 0.498139345349 0.574457727016 -0.599909735891 0.0430895891619 1017.5 0.522999501297 0.419575051109 0.533492717614 0.427785057189 1836 1908
0.000274776745 0.50174828222 0.574560286681 -0.600025436288 0.043108244773 1016.55273438 0.520252272785 0.423351523422 0.530704159895 0.431652556752 1836 1908
0.000274895954 0.499002044561 0.568461943327 -0.593666999886 0.0431269003236 1015.60546875 0.517548942067 0.427058500135 0.527963185142 0.43545428015 1836 1908
0.000275015163 0.500369485814 0.566413093059 -0.591536469861 0.0431455558137 1014.65820313 0.514888792993 0.430688236518 0.525258711582 0.439168150361 1836 1908
0.000275134372 0.499965494208 0.562648308684 -0.587614304913 0.0431642112434 1013.7109375 0.512270981909 0.434250376927 0.52256116437 0.442777489294 1836 1908
0.000275253581 0.499922625878 0.559258144392 -0.584083226944 0.0431828666125 1012.76367188 0.509694931524 0.437740421067 0.519961933048 0.446368702695 1836 1908
0.00027537279 0.500078254233 0.556081801802 -0.580775357894 0.043201521921 1011.81640625 0.507160003913 0.441161361568 0.517364327181 0.4498491693 1836 1908
0.000275491999 0.499953606864 0.552650901968 -0.577201640556 0.0432201771689 1010.86914063 0.504665481881 0.444513622394 0.514825554642 0.453277102864 1836 1908
0.000275611208 0.500018057763 0.5494248648 -0.573841782218 0.0432388323562 1009.921875 0.502210627539 0.44779756111 0.512286954245 0.456595100226 1836 1908
0.000275730417 0.499997619445 0.546135189467 -0.570415422378 0.0432574874829 1008.97460938 0.499794933427 0.451014496477 0.509859182799 0.459915510429 1836 1908
0.000275849626 0.499996830275 0.542884229746 -0.567029437087 0.0432761425489 1008.02734375 0.497417760409 0.454164949548 0.507406131816 0.46310360007 1836 1908
0.000275968835 0.500003487861 0.539659855286 -0.56367116125 0.0432947975542 1007.08007813 0.495078306311 0.457249617154 0.504998454529 0.466231361715 1836 1908
0.000276088044 0.499997850856 0.53644264867 -0.560320317923 0.0433134524988 1006.1328125 0.492776207496 0.460269495739 0.502691030956 0.469355236963 1836 1908
0.000276207253 0.500000876553 0.533253011415 -0.556998212466 0.0433321073826 1005.18554688 0.490510942641 0.46322541339 0.500389810619 0.472382399982 1836 1908
0.000276326462 0.499999854441 0.530078381026 -0.553691725922 0.0433507622057 1004.23828125 0.488281768509 0.466117992311 0.498112744698 0.4753323257 1836 1908
0.000276445671 0.499999872578 0.526923631145 -0.550405948683 0.0433694169679 1003.29101563 0.486087949917 0.468947818192 0.495842789066 0.478189205584 1836 1908
0.00027656488 0.500000154756 0.5237878869 -0.547139966837 0.0433880716694 1002.34375 0.483928934361 0.471715660792 0.493641423589 0.481015965299 1836 1908
0.000276684089 0.499999900787 0.520670254429 -0.543892847808 0.0434067263099 1001.39648438 0.481804237667 0.47442233711 0.491470586097 0.483775786225 1836 1908
0.000276803298 0.500000042291 0.517571535154 -0.540665428265 0.0434253808896 1000.44921875 0.479713381196 0.477068655333 0.489361989837 0.486501767778 1836 1908
0.000276922507 0.499999991672 0.514491043239 -0.537456992865 0.0434440354084 999.501953125 0.477655831222 0.479655355172 0.487269860613 0.489149371016 1836 1908
0.000277041716 0.499999995003 0.511428910656 -0.534267679138 0.0434626898663 998.5546875 0.475630804424 0.482182910881 0.48516255487 0.491688291386 1836 1908
0.000277160925 0.500000006833 0.5083849837 -0.531097327481 0.0434813442632 997.607421875 0.473637864802 0.484652130394 0.483159510226 0.494239186808 1836 1908
0.000277280134 0.499999995436 0.505359123503 -0.527945792554 0.0434999985991 996.66015625 0.471676578512 0.48706380925 0.48115427763 0.496696905192 1836 1908
0.000277399343 0.500000002029 0.502351262631 -0.524813004854 0.043518652874 995.712890625 0.469746212615 0.489418429831 0.479154824913 0.499070617135 1836 1908
0.000277518552 0.499999999543 0.499361267988 -0.521698825067 0.0435373070878 994.765625 0.467846359623 0.491716786059 0.477240191332 0.501440620088 1836 1908
0.000277637761 0.499999999811 0.496389044668 -0.518603154991 0.0435559612406 993.818359375 0.465976667729 0.49395971366 0.475353991673 0.503751712151 1836 1908
0.00027775697 0.5000000003 0.493434484864 -0.515525881724 0.0435746153324 992.87109375 0.464136404933 0.496147654541 0.47343847578 0.505947365635 1836 1908
0.000277876179 0.499999999791 0.490497482144 -0.512466895019 0.0435932693629 991.923828125 0.462325089246 0.498281287074 0.471609382248 0.508144481382 1836 1908
0.000277995388 0.500000000097 0.487577934212 -0.509426087728 0.0436119233324 990.9765625 0.460542251526 0.500361289095 0.46976647105 0.510244008497 1836 1908
0.000278114597 0.499999999976 0.484675735855 -0.506403350874 0.0436305772407 990.029296875 0.458787446344 0.502388348903 0.468000975535 0.512338320544 1836 1908
0.000278233806 0.499999999993 0.481790784793 -0.503398577319 0.0436492310878 989.08203125 0.45706019723 0.504363110651 0.466222103375 0.514337782965 1836 1908
0.000278353015 0.500000000013 0.478922978123 -0.500411660502 0.0436678848737 988.134765625 0.455359931917 0.506286109725 0.464480065907 0.516293724648 1836 1908
0.000278472224 0.49999999999 0.476072214192 -0.49744249393 0.0436865385983 987.1875 0.4536863981 0.50815818863 0.462816019737 0.518248430083 1836 1908
0.000278591433 0.500000000005 0.473238391522 -0.494490972527 0.0437051922616 986.240234375 0.452039106384 0.509979940084 0.461126732585 0.520099761641 1836 1908
0.000278710642 0.499999999999 0.470421409654 -0.491556991047 0.0437238458637 985.29296875 0.450417356343 0.51175173321 0.459441675868 0.521878290275 1836 1908
0.000278829851 0.5 0.46762116826 -0.488640445609 0.0437424994044 984.345703125 0.448820756211 0.51347423335 0.457816815261 0.523641052854 1836 1908
0.00027894906 0.500000000001 0.464837568122 -0.485741232261 0.0437611528838 983.3984375 0.447249081133 0.515148260445 0.456246696481 0.525383667433 1836 1908
0.000279068269 0.5 0.462070510071 -0.482859248329 0.0437798063018 982.451171875 0.445701844245 0.516774360259 0.45466204972 0.527037912339 1836 1908
0.000279187478 0.5 0.459319896079 -0.479994391099 0.0437984596584 981.50390625 0.444178407672 0.518352915492 0.453079274139 0.528621232832 1836 1908
0.000279306687 0.5 0.456585628146 -0.477146559115 0.0438171129536 980.556640625 0.442678377523 0.519884540907 0.451548185678 0.530184469648 1836 1908
0.000279425896 0.5 0.453867609406 -0.474315650876 0.0438357661873 979.609375 0.441201470828 0.521369950388 0.45005340031 0.531713259548 1836 1908
0.000279545105 0.5 0.451165743022 -0.471501566135 0.0438544193595 978.662109375 0.439747281675 0.522809723204 0.448572453402 0.533186139879 1836 1908
0.000279664314 0.5 0.448479933278 -0.468704204588 0.0438730724702 977.71484375 0.438315279712 0.524204302637 0.447088432416 0.534587194342 1836 1908
0.000279783523 0.5 0.44581008448 -0.465923467178 0.0438917255194 976.767578125 0.436905059647 0.5255542456 0.445647852552 0.535963917301 1836 1908
0.000279902732 0.5 0.443156102048 -0.463159254788 0.0439103785071 975.8203125 0.435516462491 0.526860343995 0.444275428711 0.537341995933 1836 1908
0.000280021941 0.5 0.440517891422 -0.460411469539 0.0439290314331 974.873046875 0.434148926127 0.528122975417 0.442837105608 0.538588332135 1836 1908
0.00028014115 0.5 0.437895359145 -0.457680013483 0.0439476842975 973.92578125 0.432802071701 0.529342689647 0.441497580294 0.539868571713 1836 1908
0.000280260359 0.5 0.435288411772 -0.454964789905 0.0439663371003 972.978515625 0.431475602845 0.530520107999 0.440133586875 0.541060383913 1836 1908
0.000280379568 0.5 0.432696956961 -0.452265702016 0.0439849898414 972.03125 0.430168994738 0.531655612502 0.438787928558 0.542207498344 1836 1908
0.000280498777 0.5 0.430120902368 -0.449582654249 0.0440036425209 971.083984375 0.428881910542 0.53274976244 0.437472409094 0.543322631933 1836 1908
0.000280617986 0.5 0.427560156748 -0.446915550958 0.0440222951386 970.13671875 0.427613975952 0.533803069021 0.436164367398 0.544384028088 1836 1908
0.000280737195 0.5 0.425014628851 -0.444264297714 0.0440409476946 969.189453125 0.426364816095 0.534816032392 0.434881287788 0.545410063017 1836 1908
0.000280856404 0.5 0.422484228514 -0.441628799998 0.0440596001888 968.2421875 0.425134288464 0.535789374673 0.433669587986 0.546448037216 1836 1908
0.000280975613 0.5 0.419968865565 -0.439008964505 0.0440782526212 967.294921875 0.423921996738 0.536723553902 0.432417437924 0.547386991967 1836 1908
0.000281094822 0.5 0.417468450915 -0.436404697834 0.0440969049918 966.34765625 0.422727453596 0.537618926948 0.431195307438 0.548298258794 1836 1908
0.000281214031 0.5 0.414982895456 -0.433815907788 0.0441155573005 965.400390625 0.421550421507 0.538476090413 0.430008003995 0.54918749572 1836 1908
0.00028133324 0.5 0.412512111157 -0.431242502068 0.0441342095474 964.453125 0.420390499602 0.539295467608 0.428804705522 0.550004722139 1836 1908
0.000281452449 0.5 0.410056009964 -0.428684389575 0.0441528617323 963.505859375 0.419247275325 0.540077460317 0.427624464568 0.550789820985 1836 1908
0.000281571658 0.5 0.407614504892 -0.426141479099 0.0441715138554 962.55859375 0.418120529985 0.540822654441 0.426484336622 0.551560668936 1836 1908
0.000281690867 0.5 0.405187508927 -0.423613680625 0.0441901659165 961.611328125 0.417009966126 0.541531547485 0.425346115018 0.552279870248 1836 1908
0.000281810076 0.5 0.402774936119 -0.421100904019 0.0442088179156 960.6640625 0.415915239451 0.542204580579 0.424228438637 0.552966865353 1836 1908
0.000281929285 0.5 0.40037670048 -0.418603060338 0.0442274698527 959.716796875 0.414836038942 0.542842218697 0.423122268962 0.55361340729 1836 1908
0.000282048494 0.5 0.397992717083 -0.416120060511 0.0442461217277 958.76953125 0.413772226513 0.543445090418 0.422081133173 0.554273805477 1836 1908
0.000282167703 0.5 0.395622900957 -0.413651816653 0.0442647735408 957.822265625 0.412723481711 0.544013632719 0.421006777591 0.554850579179 1836 1908
0.000282286912 0.5 0.393267168181 -0.411198240747 0.0442834252917 956.875 0.411689336025 0.544548125391 0.4199424661 0.555387755774 1836 1908
0.000282406121 0.5 0.390925434791 -0.408759245949 0.0443020769805 955.927734375 0.410669592323 0.545049110567 0.4189228606 0.555920751198 1836 1908
0.00028252533 0.5 0.388597617864 -0.406334745284 0.0443207286072 954.98046875 0.409663912607 0.545516980575 0.417877491419 0.556379841256 1836 1908
0.000282644539 0.5 0.386283634425 -0.403924652941 0.0443393801717 954.033203125 0.40867188101 0.545952041037 0.416844656604 0.556804059914 1836 1908
0.000282763748 0.5 0.383983402538 -0.40152888297 0.0443580316741 953.0859375 0.407693235617 0.546354742775 0.415831256784 0.557201035056 1836 1908
0.000282882957 0.5 0.381696840208 -0.399147350583 0.0443766831142 952.138671875 0.406727890278 0.546725703723 0.414877883875 0.557612076771 1836 1908
0.000283002166 0.5 0.379423866475 -0.396779970844 0.0443953344921 951.19140625 0.405775604389 0.547065378802 0.41390543287 0.557958790013 1836 1908
0.000283121375 0.5 0.37716440031 -0.394426659973 0.0444139858077 950.244140625 0.404835910177 0.547373987299 0.41291899416 0.558246966112 1836 1908
0.000283240584 0.5 0.374918361716 -0.392087334036 0.044432637061 949.296875 0.403908716244 0.547652116495 0.41201545955 0.558574189041 1836 1908
0.000283359793 0.5 0.372685670623 -0.389761910251 0.044451288252 948.349609375 0.402993719654 0.54790013385 0.411050962395 0.558797276611 1836 1908
0.000283479002 0.5 0.370466247984 -0.387450305675 0.0444699393806 947.40234375 0.402090515827 0.548118296981 0.410121477098 0.559012878568 1836 1908
0.000283598211 0.5 0.368260014673 -0.38515243851 0.0444885904469 946.455078125 0.401199040069 0.548307195283 0.409234742658 0.559229401222 1836 1908
